1.74,145,6.8,17.89,202.16,0,1038.77,0
3.5,174,6.8,17.67,210.45,0,328.04,0
5.24,194,6.4,27.48,211.51,0,137,0
6.98,190,5.5,42.57,187.95,0,48.78,0
8.81,186,5.8,48.28,172.49,0,34.3,0
10.9,188,7,45.48,161.01,0,15.26,0
13.12,187,8.5,43.32,148.11,0,5.31,0
15.33,179,12.6,43.11,134.96,0,1.91,0
17.3,176,11.7,43.21,126.37,0,0.93,0
19.05,167,13.5,44.51,119.3,0,0,0
