2.89,189,10,7.68,203.92,89.57,755.39,0
5.77,212,5,21.36,229.24,63.44,149.71,0
8.66,206,5,17.89,197.87,51.78,56.22,0
11.54,200,5,24.41,185,44.86,16.1,0
14.43,172,12,25.8,159.52,40.12,2.72,0
17.31,190,10,25.8,143.29,36.63,0.92,0
20.2,169,10,23.72,130.86,33.91,0.25,0
23.08,150,10,20.53,121.26,31.72,0.07,0
28.85,160,10,17.48,107.36,28.37,0,0
31.74,155,10,16.5,102.03,27.05,0,0
34.62,151,12,15.67,97.49,25.9,0,0
