1.17,123,6.2,2.58,183.66,0,2905.87,0
1.56,142,6.2,3.43,210.66,0,2304.03,0
1.96,205,6.2,4.28,232.37,0,1870.29,0
2.73,228,6.2,5.96,264.64,0,1313.72,0
3.52,238,6.2,7.61,281.54,0,825.59,0
10.59,229,4.2,23.2,269.17,0,159.49,0
17.65,225,6.9,37.46,243.6,0,48.01,0
24.61,220,4,47.21,226.69,0,36.25,0
31.67,222,2.4,59.26,219.45,0,15.29,0
38.74,219,4.1,61.77,202.4,0,5.94,0
45.8,214,4.7,58.45,183.36,0,2.13,0
52.86,216,2.6,58.96,169.7,0,1.2,0
59.82,216,8.8,66.89,158.21,0,0,0
