1.02,56.1,3.4,4.05,24.58,0,54.4,0
2.04,71.1,3,7.98,36.06,0,30.79,0
3.05,80.7,1.5,14.47,40.35,0,17.94,0
4.07,82.8,1.5,19.07,42.21,0,8.16,0
5.09,83.7,1.5,21.9,39.32,0,4.45,0
6.11,86,1.5,24.6,37.93,0,2.49,0
7.13,88.3,2.3,26.68,36.09,0,1.32,0
8.14,90,3,25.72,33.53,0,0,0
