0.33,4,7.9,1.71,21.94,0,329.26,0
0.99,17,8.6,2.41,47.32,0,226.54,0
1.76,33.3,7.9,-7.34,59.39,0,158.62,0
2.42,44.9,10.5,-10.59,70.77,0,134.99,0
3.19,53,7.9,0.97,81.19,0,93.5,0
3.85,60.8,7.9,9.74,83.68,0,70.65,0
4.62,69,7.9,11.43,87.03,0,55.35,0
5.28,76.6,7.9,16.36,90.49,0,49.76,0
5.94,85,7.9,17.72,93.96,0,36.24,0
7.04,78.1,6.7,24.54,93.48,0,19.51,0
8.8,81.6,6.7,35.45,87.18,0,7.06,0
10.56,84.5,6.7,33.35,79.1,0,1.49,0
