0.87,26.6,4.4,0,6.92,0,10.79,0
1.74,45.2,2.7,0,10.96,0,8.69,0
2.61,57,3.9,8.65,14.33,0,6.97,0
3.5,69.3,3,16.06,16.78,0,5.78,0
4.37,77.3,3.4,18.32,18.48,0,4.81,0
5.24,80.7,3.9,22.41,20.02,0,4.19,0
6.11,84,3,23.49,21.36,0,3.64,0
6.98,85,3,25.65,22.68,0,3.22,0
7.85,85.7,3.4,24.46,24,0,2.82,0
