1.74,84.9,11.3,0,137.12,0,790.04,0
3.5,136,9.9,0,180.27,0,652.93,0
5.24,162,8,16.92,240.94,0,469.12,0
6.98,179,6.5,31.57,264.14,0,205.9,0
8.72,182,6.1,42.24,243.55,0,95.39,0
10.47,179,7,48.71,230.28,0,52.19,0
12.19,174,6.2,53.67,219.07,0,21.94,0
13.94,171,7.2,54.74,199.15,0,5.09,0
15.68,168,6.1,54.64,184.18,0,3.51,0
17.42,165,5.6,53.77,172.93,0,1.72,0
19.28,171,8.6,52.37,162.7,0,0.85,0
21.48,174,7.6,50.22,152.44,0,0,0
