0.19,3.74,3.17,-1.81,3.43,0,14.37,0
0.38,5.4,3.17,-1.88,6.16,0,13.48,0
0.57,7.31,3.17,1.42,8.66,0,11.74,0
0.75,8.85,3.17,4.71,10.45,0,8.8,0
0.94,10.7,3.17,5.82,11.68,0,6.16,0
1.13,12.4,3.17,6.52,12.49,0,4.5,0
1.32,14.1,3.17,7.99,13.06,0,2.8,0
1.51,15.9,3.17,8.69,12.91,0,1.01,0
1.69,17.8,3.17,9.12,11.87,0,0,0
