0.33,90,20,0,44.56,0,2070.29,0
0.99,125,15,0.66,93.23,0,1190.44,0
1.98,148,15,2.66,132.13,0,888.44,0
2.64,180,17,4.03,154.64,0,784.11,0
3.63,201,15,6.22,196.69,0,702.55,0
7.59,206,10,16.84,221.58,0,192.87,0
12.5,214,5,32.06,213.19,0,56.1,0
17.48,212,5,44.76,198.92,0,17.41,0
22.46,213,2,52.43,175.78,0,10.54,0
27.44,214,2,58.37,162.69,0,5.26,0
32.32,213,2,63.92,151.18,0,2.5,0
37.3,213,3,66.04,139.68,0,0.96,0
42.28,203,3,64.42,130.09,0,0.33,0
