9.19,248,7,0,218.11,0,212.17,0
13.79,264,6.6,6.57,246.64,0,123.44,0
18.35,272,5.7,31.53,243.17,0,50.16,0
22.94,271,5.7,46.25,231.91,0,20.58,0
27.52,264,5.3,52.31,206.95,0,5.11,0
32.11,242,7.4,49.34,187.25,0,2.48,0
36.7,244,5.3,46.74,173.25,0,1.13,0
41.44,241,6.2,45.26,161.14,0,0.43,0
46.02,237,8.6,44.89,151.17,0,0,0
