2.61,179,14.7,8.52,197.55,118.24,455.38,0
5.24,195,6.8,19.72,177.52,83.47,58.82,0
7.85,181,9.8,23.38,148.4,68.2,14.08,0
10.65,162,20.4,20.04,126.45,58.55,2.75,0
13.47,145,9.6,20.8,110.59,52.06,0.23,0
16.03,147,17.9,22.85,100.09,47.73,0.06,0
18.58,150,21,23.38,92.33,44.33,0,0
