1.74,59.2,3.5,0,56.25,0,84.05,0
2.61,71.2,4,0,59.09,0,59.41,0
3.5,84.5,4.4,6.4,61.72,0,38.85,0
4.37,93.5,4.5,14.66,63.73,0,29.86,0
5.24,97.5,3.5,17.89,64.38,0,19.57,0
6.11,100,3.5,20.91,64.3,0,16.34,0
6.98,101,4,24.79,64.23,0,10.95,0
7.85,103,3.5,27.59,62.94,0,8.29,0
8.72,105,4,29.1,61.95,0,6.21,0
9.6,110,4.9,32.76,60.68,0,4.78,0
10.47,111,6,36.86,60.19,0,3.35,0
