1.74,123,5.5,5.18,160.38,0,751.83,0
2.61,145,5.5,14.22,184.96,0,538.79,0
3.5,152,6.2,24.46,199.67,0,237.3,0
4.37,157,6.6,32.44,188.3,0,108.7,0
5.24,161,8.8,37.39,178.75,0,59.44,0
6.11,165,11.2,41.38,166.45,0,30.08,0
7.07,169,25.5,46.55,155.24,0,18.9,0
