1.74,121,14.8,0,169,0,395.16,0
3.5,116,7.8,0,138.74,0,255.5,0
5.24,140,7,9.08,151.11,0,263.4,0
6.98,160,6.6,18.43,181.17,0,178.76,0
8.72,161,5.2,29.1,195.63,0,87.69,0
10.47,154,7.4,34.92,181.53,0,46.6,0
12.19,153,9.8,38.79,169.17,0,35.22,0
