0.78,14.5,8.1,3.09,15.78,0,53.49,0
2.34,32.6,26.8,8.01,29.57,0,27.34,0
3.91,48.6,11.3,11.69,39.92,0,21.36,0
5.47,58.1,6.1,14.84,44.43,0,11.76,0
7.04,65.9,8.71,17.28,44.27,0,7.46,0
8.6,72.5,12.2,20.43,44.23,0,4.27,0
10.17,78.6,28.4,23.88,42.94,0,2.88,0
17.97,97.1,10,35.26,33.89,0,0.23,0
21.07,99.4,10,36.58,30.93,0,0.09,0
22.72,100,10,37.09,29.59,0,0.05,0
28.61,99.1,10,39.02,25.82,0,0,0
