3.5,181,7.5,0,204.12,0,498.34,0
5.24,203,6.5,0,218.93,0,347.36,0
6.98,216,5.6,0,229.11,0,268.13,0
8.72,223,6.1,9.06,244.28,0,182.72,0
10.47,224,5.6,19.18,247.46,0,118.64,0
12.19,223,6.1,28.88,242.84,0,62.87,0
13.94,224,6.1,35.56,233.58,0,35.3,0
15.68,215,9.7,37.5,218.76,0,14.86,0
