0.36,9.31,3.23,2.82,9.53,0,30.89,0
0.72,15.9,3.23,5.91,14.9,0,16.96,0
1.08,21.4,3.23,7.85,16.55,0,9,0
1.45,26.1,3.23,9.57,17.31,0,4.91,0
1.8,29.7,3.23,11.59,16.91,0,2.03,0
2.17,31.1,3.23,14.33,15.67,0,1.39,0
2.53,32.1,3.23,16.45,15.47,0,0,0
