0.52,7.31,2.12,-3.67,11.19,0,32.26,0
1.05,14.6,2.05,-4.64,16.58,0,21.96,0
1.57,21,2.05,2.4,20.63,0,16.46,0
2.09,28.1,2.06,12.6,23.82,0,11.7,0
2.63,35.3,2.5,16.76,25.79,0,8.74,0
3.15,43,3.38,17.12,27.83,0,5.69,0
3.68,46.6,3.15,20.09,26.92,0,2.58,0
4.2,48,3,22.95,25.81,0,1.25,0
