0.87,37.8,9,0,101.87,0,753.73,0
1.74,80.1,9,0,114.98,0,473.06,0
2.61,121,8.5,0,122,0,368.22,0
3.5,142,7.3,8.66,132.74,0,317.36,0
4.37,153,6.2,14.44,143.94,0,289.49,0
5.24,160,5.3,18.43,159.88,0,271.83,0
6.11,162,5.3,22.09,181.37,0,236.6,0
6.98,167,4.5,25.11,193.57,0,173.2,0
7.85,169,5.3,26.73,197.84,0,132.05,0
8.72,171,4.9,28.23,200.86,0,101.24,0
9.6,171,4.9,29.63,201.7,0,66.99,0
10.47,170,5.7,30.28,195.05,0,43.34,0
11.35,169,7,30.28,189.75,0,31.05,0
